lng,lat
2.170283,51.522008
2.159511,51.521030
2.154288,51.514743
2.127793,51.507129
2.132765,51.498306
2.191227,51.510013
2.158667,51.513373
2.113121,51.513459
2.157739,51.522081
2.122775,51.510017
2.177367,51.499817
2.113517,51.510857
2.192473,51.533143
2.150417,51.514233
2.169069,51.519921
2.130452,51.512567
2.152265,51.504190
2.143356,51.521315
2.215964,51.529726
2.160398,51.502609
2.178210,51.525638
2.171558,51.526164
2.141635,51.514004
2.135010,51.485662
2.164050,51.515706
2.123953,51.502392
2.159778,51.521574
2.165049,51.501603
2.151920,51.502026
2.138319,51.492819
2.165049,51.501603
2.135941,51.515802
2.120729,51.510703
2.173006,51.533201
2.130061,51.515079
2.142023,51.515089
2.153889,51.513928
2.160401,51.534713
2.149262,51.514304
2.131841,51.513848
2.119100,51.511756
2.131682,51.489566
2.127039,51.493898
2.163712,51.534854
2.118986,51.511035
2.172440,51.522131
2.147378,51.493232
2.128570,51.488167
2.165576,51.520765
2.173308,51.514861
2.159771,51.521754
2.164050,51.515706
2.145907,51.497525
2.151200,51.502015
2.143573,51.487597
2.160024,51.515463
2.129419,51.488541
2.132811,51.490123
2.146241,51.485750
2.183948,51.537238
2.162242,51.535551
2.119134,51.510947
2.152650,51.494664
2.152009,51.514078
2.149872,51.502804
2.160168,51.515465
2.158942,51.535139
2.133982,51.510825
2.150131,51.485722
2.186137,51.511193
2.149022,51.502430
2.185966,51.529985
2.132980,51.485990
2.149838,51.514313
2.191534,51.520449
2.171263,51.522743
2.140735,51.507785
2.157241,51.502290
2.138179,51.492727
2.165731,51.516901
2.126902,51.490209
2.138602,51.510629
2.127933,51.507221
2.137132,51.497206
2.155310,51.528698
2.153049,51.523986
2.134130,51.510737
2.145792,51.525220
2.194053,51.515092
2.129131,51.488536
2.127509,51.507035
2.150681,51.486360
2.125426,51.494592
2.164718,51.499080
2.184493,51.530772
2.151374,51.508403
2.183999,51.514218
2.128373,51.507049
2.131416,51.510155
2.195762,51.519255
2.174709,51.523066
2.187239,51.523350
2.165644,51.522655
2.181440,51.520563
2.148260,51.485692
2.125426,51.494592
2.165045,51.501693
2.142831,51.520048
2.163984,51.520920
2.166887,51.520426
2.173255,51.527000
2.149993,51.528254
2.176723,51.501515
2.148514,51.511415
2.167383,51.529606
2.149780,51.490842
2.120674,51.508544
2.136176,51.485321
2.132047,51.508816
2.178588,51.519799
2.147072,51.493677
2.127114,51.506129
2.137954,51.505313
2.131106,51.514196
2.153427,51.507536
2.172012,51.525632
2.134592,51.510025
2.165731,51.516901
2.141768,51.514276
2.173596,51.514866
2.136148,51.503665
2.176156,51.512118
2.134588,51.510115
2.130442,51.516344
2.121878,51.507304
2.174072,51.520988
2.128074,51.507314
2.134865,51.496271
2.126905,51.490119
2.142286,51.515723
2.152247,51.504639
2.154999,51.511427
2.130872,51.505829
2.128786,51.507505
2.162430,51.512983
2.151895,51.491954
2.166484,51.512507
2.152250,51.504550
2.115544,51.510620
2.147907,51.494409
2.168681,51.518836
2.163250,51.521269
2.170413,51.533161
2.181417,51.528386
2.123931,51.502931
2.162885,51.501659
2.132777,51.505051
2.168656,51.512271
2.160307,51.522751
2.128358,51.507408
2.183820,51.518711
2.129625,51.511655
2.164050,51.515706
2.123783,51.503019
2.173726,51.522421
2.167805,51.529883
2.191392,51.524044
2.197836,51.525132
2.145411,51.523955
2.204469,51.528741
2.145963,51.528101
2.145238,51.496256
2.134448,51.510023
2.189006,51.518791
2.175925,51.539541
2.193096,51.531983
2.136896,51.485332
2.123303,51.507687
2.130973,51.489285
2.120112,51.511683
2.156580,51.522243
2.178124,51.524198
2.170359,51.502136
2.166812,51.518716
2.125710,51.498193
2.189609,51.532649
2.146074,51.528912
2.156227,51.520259
2.132278,51.499647
2.156408,51.519363
2.151296,51.513887
2.198302,51.527927
2.149944,51.518811
2.172585,51.532925
2.161590,51.501639
2.139196,51.510188
2.165864,51.520770
2.139433,51.511451
2.142419,51.515995
2.155879,51.493186
2.122483,51.506595
2.194024,51.523095
2.129218,51.507512
2.142492,51.496482
2.117601,51.513171
2.154615,51.495954
2.159378,51.520758
2.135776,51.491609
2.202596,51.528712
2.146157,51.509130
2.179970,51.499588
2.181486,51.515798
2.152801,51.522993
2.117745,51.513173
2.125758,51.497025
2.151374,51.508403
2.150417,51.514233
2.146328,51.504906
2.117893,51.513086
2.181420,51.528296
2.145669,51.485651
2.139156,51.511177
2.151415,51.496713
2.150661,51.501107
2.153623,51.502683
2.165451,51.516717
2.153046,51.524076
2.143754,51.511520
2.166012,51.517085
2.188814,51.534525
2.169088,51.512277
2.142415,51.516084
2.159902,51.514921
2.123916,51.506798
2.117590,51.509933
2.168590,51.524679
2.151643,51.501752
2.142016,51.515269
2.182299,51.527950
2.201196,51.524015
2.161366,51.521509
2.176720,51.530471
2.127354,51.507302
2.133920,51.512353
2.165182,51.530561
2.135981,51.514813
2.141621,51.514363
2.136896,51.485332
2.161878,51.501643
2.118635,51.512558
2.148026,51.523457
2.170769,51.531458
2.207158,51.526354
2.197527,51.525667
2.154576,51.536150
2.152352,51.502033
2.155642,51.502625
2.123037,51.507143
2.135900,51.488554
2.154943,51.516372
2.145171,51.487262
2.194752,51.522927
2.121172,51.510441
2.153832,51.490366
2.137330,51.492354
2.137520,51.508903
2.193663,51.521291
2.119965,51.511770
2.172663,51.512963
2.134578,51.485655
2.174037,51.532678
2.145028,51.512079
2.131475,51.512224
2.143382,51.506478
2.151696,51.504001
2.182138,51.517516
2.146773,51.493942
2.172595,51.521864
2.153391,51.515538
2.174592,51.500763
2.151099,51.536545
2.167862,51.535639
2.139701,51.515502
2.140732,51.518486
2.131020,51.505742
2.136649,51.498458
2.130442,51.516344
2.194752,51.522927
2.157858,51.522713
2.177791,51.514481
2.189209,51.513669
2.159771,51.521754
2.144508,51.489410
2.134790,51.491054
2.162927,51.514969
2.157491,51.510387
2.163362,51.514886
2.191812,51.520723
2.157122,51.515957
2.157385,51.502292
2.162125,51.527725
2.137895,51.492632
2.134574,51.485745
2.153916,51.488299
2.145813,51.485654
2.125275,51.508798
2.141345,51.517596
2.122775,51.506509
2.126848,51.505585
2.215342,51.530885
2.123152,51.500850
2.163109,51.521176
2.132502,51.511791
2.144130,51.502263
2.136176,51.485321
2.130829,51.489283
2.192411,51.523790
2.180042,51.501387
2.117583,51.510113
2.141045,51.496639
2.189178,51.518075
2.202615,51.524576
2.125197,51.493149
2.196588,51.527541
2.182048,51.516166
2.134143,51.485738
2.141043,51.500236
2.151112,51.507769
2.150861,51.503269
2.152799,51.490980
2.174621,51.500044
2.142852,51.508897
2.132257,51.507200
2.150841,51.518016
2.146616,51.504910
2.201562,51.522042
2.145878,51.498244
2.147766,51.494317
2.170780,51.520397
2.174695,51.523426
2.156889,51.511007
2.173424,51.533567
2.149123,51.485706
2.189048,51.524997
2.181997,51.517424
2.157455,51.521987
2.151131,51.503723
2.125418,51.494772
2.137128,51.497296
2.141529,51.516610
2.162347,51.515050
2.160574,51.501803
2.142547,51.512849
2.145783,51.514789
2.149838,51.514313
2.172675,51.527081
2.140030,51.496803
2.153892,51.513838
2.157946,51.516959
2.169390,51.529907
2.170143,51.525513
2.125514,51.495942
2.154820,51.537233
2.160626,51.496948
2.146897,51.497991
2.161366,51.521509
2.135561,51.503926
2.190825,51.520168
2.182048,51.516166
2.134574,51.485745
2.130943,51.507629
2.144704,51.505869
2.172477,51.528427
2.125514,51.495942
2.142349,51.507091
2.162722,51.512897
2.151104,51.507949
2.158988,51.512569
2.174477,51.503639
2.166253,51.521855
2.150129,51.514228
2.145381,51.485647
2.126977,51.509454
2.151656,51.487185
2.165576,51.520765
2.168936,51.523246
2.170229,51.519759
2.149675,51.500552
2.190948,51.520710
2.148836,51.499910
2.134574,51.485745
2.168961,51.519020
2.163811,51.500145
2.172044,51.517629
2.124986,51.494765
2.162634,51.522248
2.148836,51.499910
2.152650,51.494664
2.146458,51.498163
2.175355,51.528562
2.157739,51.522081
2.144932,51.496701
2.127553,51.509463
2.151128,51.510917
2.122177,51.507039
2.134537,51.511373
2.169102,51.519112
2.164187,51.515888
2.197544,51.525218
2.172678,51.523394
2.151352,51.501838
2.201458,51.528335
2.119089,51.512026
2.155124,51.522580
2.143297,51.522753
2.114591,51.512763
2.145442,51.505431
2.132058,51.508546
2.161666,51.514050
2.133653,51.508302
2.141584,51.515262
2.139553,51.515590
2.162786,51.514877
2.157595,51.522079
2.163071,51.514971
2.130872,51.505829
2.132980,51.485990
2.157988,51.523074
2.122177,51.507039
2.141698,51.487657
2.158214,51.524607
2.129987,51.488730
2.159135,51.512481
2.157988,51.523074
2.142340,51.486048
2.126448,51.490741
2.126900,51.507834
2.127490,51.507484
2.121423,51.507837
2.204857,51.526229
2.191703,51.519822
2.159778,51.521574
2.141912,51.496563
2.139989,51.515506
2.130872,51.505829
2.123344,51.513713
2.158116,51.512735
2.118610,51.509680
2.145495,51.514784
2.168210,51.501832
2.148890,51.516367
2.139020,51.500384
2.188999,51.518971
2.183171,51.516903
2.128868,51.512542
2.136176,51.485321
2.201473,51.524289
2.129794,51.507521
2.124303,51.500869
2.189998,51.515569
2.140883,51.507697
2.127302,51.508560
2.141322,51.507524
2.151359,51.501658
2.132502,51.511791
2.194165,51.523187
2.126212,51.500000
2.141690,51.494941
2.151359,51.501658
2.125418,51.494772
2.144596,51.519176
2.127626,51.500652
2.163673,51.528649
2.165301,51.531192
2.151044,51.488074
2.136899,51.485243
2.171558,51.526164
2.158979,51.519943
2.131291,51.513210
2.174404,51.534302
2.160820,51.513587
2.154229,51.509077
2.140980,51.508868
2.116918,51.512261
2.216038,51.527838
2.146722,51.502304
2.144915,51.514865
2.131231,51.507634
2.208019,51.526457
2.163401,51.521091
2.151917,51.519922
2.142759,51.507637
2.145681,51.495993
2.131254,51.514109
2.135808,51.515530
2.193905,51.515180
2.179078,51.521965
2.158242,51.513187
2.143577,51.487507
2.130872,51.505829
2.141912,51.496563
2.128506,51.510828
2.134337,51.509212
2.148836,51.499910
2.127653,51.507037
2.165436,51.520673
2.125134,51.494677
2.187528,51.516071
2.195324,51.523025
2.127156,51.487515
2.182430,51.517431
2.128566,51.488257
2.132401,51.507203
2.148893,51.516277
2.207689,51.527531
2.149313,51.495241
2.178584,51.519889
2.187535,51.515891
2.180245,51.525220
2.187033,51.510398
2.198302,51.527927
2.158577,51.501322
2.173805,51.524041
2.155655,51.509459
2.153036,51.502943
2.201555,51.522222
2.150201,51.523132
2.157253,51.498423
2.175711,51.526858
2.136899,51.485243
2.176339,51.536400
2.153457,51.513921
2.124012,51.500954
2.174009,51.497337
2.119089,51.512026
2.169804,51.519573
2.148834,51.528416
2.130456,51.487838
2.154415,51.490196
2.164187,51.515888
2.174412,51.498062
2.197548,51.525128
2.142406,51.502146
2.186615,51.510032
2.204168,51.525409
2.126456,51.501083
2.122487,51.506505
2.164819,51.500161
2.201674,51.522853
2.158577,51.512023
2.181022,51.502122
2.173816,51.527369
2.163109,51.521176
2.152066,51.505536
2.167557,51.518099
2.187040,51.510218
2.140857,51.515430
2.139884,51.521620
2.187700,51.533519
2.163858,51.520469
2.136942,51.515998
2.151598,51.524233
2.133851,51.485824
2.215894,51.527836
2.132502,51.511791
2.216028,51.528108
2.124156,51.500956
2.136940,51.508983
2.132174,51.516282
2.131136,51.516984
2.145629,51.493744
2.139733,51.493471
2.152892,51.502941
2.189927,51.510083
2.179607,51.501470
2.127047,51.507747
2.165720,51.520768
2.118982,51.514632
2.197301,51.527732
2.163712,51.534854
2.179970,51.499588
2.141504,51.517239
2.174987,51.523340
2.124156,51.500956
2.161553,51.502538
2.200911,51.523920
2.141765,51.514366
2.208592,51.526556
2.193277,51.512832
2.155528,51.512605
2.127169,51.511795
2.144932,51.496701
2.144932,51.496701
2.167708,51.517921
2.188991,51.519151
2.139713,51.508128
2.130161,51.488013
2.124008,51.501044
2.174568,51.512183
2.164272,51.520925
2.141635,51.514004
2.170359,51.516524
2.174621,51.500044
2.174051,51.539512
2.164125,51.517415
2.132199,51.491013
2.121881,51.507215
2.128617,51.511639
2.174849,51.512367
2.137479,51.485162
2.143903,51.490120
2.175264,51.523614
2.124119,51.501855
2.177102,51.531736
2.173842,51.533933
2.148890,51.516367
2.170784,51.520307
2.125762,51.496935
2.126977,51.509454
2.173963,51.516490
2.175264,51.523614
2.158519,51.502760
2.136144,51.503755
2.130729,51.509334
2.199083,51.526410
2.141362,51.513640
2.130876,51.505740
2.132642,51.511883
2.157595,51.522079
2.174997,51.515877
2.129699,51.488725
2.201428,51.521770
2.128900,51.501212
2.137639,51.513041
2.174687,51.520008
2.126271,51.502069
2.182048,51.516166
2.176723,51.501515
2.178620,51.518990
2.163253,51.521179
2.157651,51.517134
2.141511,51.517059
2.159771,51.521754
2.161557,51.502448
2.175777,51.539629
2.129271,51.513268
2.135709,51.503838
2.154828,51.526352
2.189952,51.534903
2.148565,51.510157
2.193028,51.511839
2.202881,51.528807
2.151112,51.507769
2.202190,51.524390
2.164234,51.514719
2.151247,51.493743
2.150822,51.493556
2.159229,51.513742
2.156852,51.515503
2.130223,51.507618
2.145541,51.495901
2.155564,51.522407
2.161573,51.512789
2.116855,51.510281
2.124303,51.500869
2.169242,51.519204
2.117741,51.513263
2.138656,51.505773
2.173943,51.527820
2.153036,51.502943
2.119115,51.511397
2.138028,51.492904
2.157177,51.511012
2.168411,51.514785
2.188130,51.526332
2.136940,51.508983
2.129546,51.499514
2.172674,51.519887
2.201451,51.528515
2.122302,51.510998
2.181417,51.528386
2.145545,51.495811
2.150141,51.503257
2.129113,51.488985
2.158540,51.502221
2.143189,51.511241
2.205626,51.528669
2.119119,51.511307
2.125134,51.494677
2.171482,51.520858
2.169242,51.519204
2.170283,51.522008
2.156501,51.509922
2.174404,51.534302
2.184205,51.530767
2.142607,51.490099
2.150802,51.515408
2.142492,51.496482
2.161864,51.516301
2.143089,51.520771
2.146354,51.497173
2.175099,51.534942
2.125134,51.494677
2.131162,51.516355
2.161905,51.526013
2.145669,51.485651
2.200717,51.525176
2.173006,51.533201
2.132243,51.489935
2.167805,51.529883
2.146213,51.497080
2.155962,51.516118
2.193421,51.512835
2.195045,51.519154
2.129666,51.514173
2.200911,51.523920
2.125414,51.494861
2.151616,51.505978
2.151044,51.488074
2.124300,51.500959
2.145669,51.485651
2.166253,51.521855
2.161382,51.513955
2.127302,51.508560
2.129646,51.500594
2.160434,51.519606
2.167205,51.512518
2.127047,51.507747
2.156803,51.520268
2.120877,51.510616
2.130449,51.516164
2.143083,51.506743
2.153152,51.500068
2.125326,51.493511
2.149959,51.500647
2.174846,51.523248
2.156809,51.502283
2.193617,51.515176
2.182588,51.531551
2.130446,51.516254
2.123070,51.509841
2.134227,51.497790
2.158677,51.502403
2.127002,51.494797
2.145681,51.495993
2.127354,51.507302
2.167484,51.530687
2.151877,51.503105
2.167276,51.517914
2.173398,51.519808
2.151429,51.514159
2.135029,51.488720
2.155400,51.537152
2.156356,51.509920
2.117801,51.511825
2.176181,51.511489
2.135658,51.519215
2.142896,51.507819
2.119089,51.512026
2.116013,51.513235
2.159229,51.513742
2.125127,51.494857
2.160820,51.513587
2.157706,51.512189
2.138546,51.508469
2.210233,51.528829
2.158135,51.522987
2.129703,51.488635
2.175214,51.528469
2.170391,51.519312
2.174700,51.501664
2.191663,51.509930
2.192025,51.515331
2.150857,51.521164
2.175548,51.520112
2.123868,51.500952
2.181420,51.528296
2.180095,51.510920
2.132128,51.506839
2.152589,51.513997
2.180650,51.515065
2.127721,51.487794
2.168431,51.532230
2.162094,51.521340
2.128756,51.501210
2.157595,51.522079
2.119558,51.511134
2.182865,51.517348
2.127553,51.509463
2.142426,51.515815
2.200746,51.524457
2.199291,51.524795
2.156665,51.502281
2.155875,51.496873
2.164705,51.520932
2.175517,51.535308
2.116338,51.512341
2.191390,51.520447
2.153049,51.523986
2.142167,51.515091
2.137310,51.510518
2.143822,51.506305
2.171007,51.529123
2.148093,51.504034
2.153984,51.507994
2.131450,51.516360
2.207376,51.528156
2.175264,51.520017
2.171162,51.518065
2.178488,51.525912
2.201425,51.521860
2.148260,51.485692
2.176734,51.526515
2.150417,51.514233
2.166548,51.528874
2.131331,51.512222
2.136555,51.493690
2.182679,51.536499
2.183861,51.510439
2.129271,51.513268
2.170928,51.520309
2.142740,51.515190
2.132693,51.507117
2.213757,51.527174
2.157764,51.510751
2.138462,51.510536
2.134011,51.488974
2.156871,51.522158
2.170643,51.520215
2.133838,51.510823
2.146284,51.513088
2.147154,51.523623
2.151461,51.516947
2.172866,51.533109
2.142619,51.507545
2.182609,51.516534
2.155528,51.512605
2.165900,51.519871
2.183181,51.527514
2.140326,51.517850
2.171893,51.510613
2.140631,51.513898
2.149815,51.500644
2.159103,51.513290
2.186074,51.516408
2.145590,51.498240
2.193356,51.518139
2.141772,51.514186
2.158982,51.519853
2.138613,51.510359
2.119263,51.511309
2.147181,51.498085
