lng,lat
2.170283,48.522008
2.159511,48.521030
2.154288,48.514743
2.127793,48.507129
2.132765,48.498306
2.191227,48.510013
2.158667,48.513373
2.113121,48.513459
2.157739,48.522081
2.122775,48.510017
2.177367,48.499817
2.113517,48.510857
2.192473,48.533143
2.150417,48.514233
2.169069,48.519921
2.130452,48.512567
2.152265,48.504190
2.143356,48.521315
2.215964,48.529726
2.160398,48.502609
2.178210,48.525638
2.171558,48.526164
2.141635,48.514004
2.135010,48.485662
2.164050,48.515706
2.123953,48.502392
2.159778,48.521574
2.165049,48.501603
2.151920,48.502026
2.138319,48.492819
2.165049,48.501603
2.135941,48.515802
2.120729,48.510703
2.173006,48.533201
2.130061,48.515079
2.142023,48.515089
2.153889,48.513928
2.160401,48.534713
2.149262,48.514304
2.131841,48.513848
2.119100,48.511756
2.131682,48.489566
2.127039,48.493898
2.163712,48.534854
2.118986,48.511035
2.172440,48.522131
2.147378,48.493232
2.128570,48.488167
2.165576,48.520765
2.173308,48.514861
2.159771,48.521754
2.164050,48.515706
2.145907,48.497525
2.151200,48.502015
2.143573,48.487597
2.160024,48.515463
2.129419,48.488541
2.132811,48.490123
2.146241,48.485750
2.183948,48.537238
2.162242,48.535551
2.119134,48.510947
2.152650,48.494664
2.152009,48.514078
2.149872,48.502804
2.160168,48.515465
2.158942,48.535139
2.133982,48.510825
2.150131,48.485722
2.186137,48.511193
2.149022,48.502430
2.185966,48.529985
2.132980,48.485990
2.149838,48.514313
2.191534,48.520449
2.171263,48.522743
2.140735,48.507785
2.157241,48.502290
2.138179,48.492727
2.165731,48.516901
2.126902,48.490209
2.138602,48.510629
2.127933,48.507221
2.137132,48.497206
2.155310,48.528698
2.153049,48.523986
2.134130,48.510737
2.145792,48.525220
2.194053,48.515092
2.129131,48.488536
2.127509,48.507035
2.150681,48.486360
2.125426,48.494592
2.164718,48.499080
2.184493,48.530772
2.151374,48.508403
2.183999,48.514218
2.128373,48.507049
2.131416,48.510155
2.195762,48.519255
2.174709,48.523066
2.187239,48.523350
2.165644,48.522655
2.181440,48.520563
2.148260,48.485692
2.125426,48.494592
2.165045,48.501693
2.142831,48.520048
2.163984,48.520920
2.166887,48.520426
2.173255,48.527000
2.149993,48.528254
2.176723,48.501515
2.148514,48.511415
2.167383,48.529606
2.149780,48.490842
2.120674,48.508544
2.136176,48.485321
2.132047,48.508816
2.178588,48.519799
2.147072,48.493677
2.127114,48.506129
2.137954,48.505313
2.131106,48.514196
2.153427,48.507536
2.172012,48.525632
2.134592,48.510025
2.165731,48.516901
2.141768,48.514276
2.173596,48.514866
2.136148,48.503665
2.176156,48.512118
2.134588,48.510115
2.130442,48.516344
2.121878,48.507304
2.174072,48.520988
2.128074,48.507314
2.134865,48.496271
2.126905,48.490119
2.142286,48.515723
2.152247,48.504639
2.154999,48.511427
2.130872,48.505829
2.128786,48.507505
2.162430,48.512983
2.151895,48.491954
2.166484,48.512507
2.152250,48.504550
2.115544,48.510620
2.147907,48.494409
2.168681,48.518836
2.163250,48.521269
2.170413,48.533161
2.181417,48.528386
2.123931,48.502931
2.162885,48.501659
2.132777,48.505051
2.168656,48.512271
2.160307,48.522751
2.128358,48.507408
2.183820,48.518711
2.129625,48.511655
2.164050,48.515706
2.123783,48.503019
2.173726,48.522421
2.167805,48.529883
2.191392,48.524044
2.197836,48.525132
2.145411,48.523955
2.204469,48.528741
2.145963,48.528101
2.145238,48.496256
2.134448,48.510023
2.189006,48.518791
2.175925,48.539541
2.193096,48.531983
2.136896,48.485332
2.123303,48.507687
2.130973,48.489285
2.120112,48.511683
2.156580,48.522243
2.178124,48.524198
2.170359,48.502136
2.166812,48.518716
2.125710,48.498193
2.189609,48.532649
2.146074,48.528912
2.156227,48.520259
2.132278,48.499647
2.156408,48.519363
2.151296,48.513887
2.198302,48.527927
2.149944,48.518811
2.172585,48.532925
2.161590,48.501639
2.139196,48.510188
2.165864,48.520770
2.139433,48.511451
2.142419,48.515995
2.155879,48.493186
2.122483,48.506595
2.194024,48.523095
2.129218,48.507512
2.142492,48.496482
2.117601,48.513171
2.154615,48.495954
2.159378,48.520758
2.135776,48.491609
2.202596,48.528712
2.146157,48.509130
2.179970,48.499588
2.181486,48.515798
2.152801,48.522993
2.117745,48.513173
2.125758,48.497025
2.151374,48.508403
2.150417,48.514233
2.146328,48.504906
2.117893,48.513086
2.181420,48.528296
2.145669,48.485651
2.139156,48.511177
2.151415,48.496713
2.150661,48.501107
2.153623,48.502683
2.165451,48.516717
2.153046,48.524076
2.143754,48.511520
2.166012,48.517085
2.188814,48.534525
2.169088,48.512277
2.142415,48.516084
2.159902,48.514921
2.123916,48.506798
2.117590,48.509933
2.168590,48.524679
2.151643,48.501752
2.142016,48.515269
2.182299,48.527950
2.201196,48.524015
2.161366,48.521509
2.176720,48.530471
2.127354,48.507302
2.133920,48.512353
2.165182,48.530561
2.135981,48.514813
2.141621,48.514363
2.136896,48.485332
2.161878,48.501643
2.118635,48.512558
2.148026,48.523457
2.170769,48.531458
2.207158,48.526354
2.197527,48.525667
2.154576,48.536150
2.152352,48.502033
2.155642,48.502625
2.123037,48.507143
2.135900,48.488554
2.154943,48.516372
2.145171,48.487262
2.194752,48.522927
2.121172,48.510441
2.153832,48.490366
2.137330,48.492354
2.137520,48.508903
2.193663,48.521291
2.119965,48.511770
2.172663,48.512963
2.134578,48.485655
2.174037,48.532678
2.145028,48.512079
2.131475,48.512224
2.143382,48.506478
2.151696,48.504001
2.182138,48.517516
2.146773,48.493942
2.172595,48.521864
2.153391,48.515538
2.174592,48.500763
2.151099,48.536545
2.167862,48.535639
2.139701,48.515502
2.140732,48.518486
2.131020,48.505742
2.136649,48.498458
2.130442,48.516344
2.194752,48.522927
2.157858,48.522713
2.177791,48.514481
2.189209,48.513669
2.159771,48.521754
2.144508,48.489410
2.134790,48.491054
2.162927,48.514969
2.157491,48.510387
2.163362,48.514886
2.191812,48.520723
2.157122,48.515957
2.157385,48.502292
2.162125,48.527725
2.137895,48.492632
2.134574,48.485745
2.153916,48.488299
2.145813,48.485654
2.125275,48.508798
2.141345,48.517596
2.122775,48.506509
2.126848,48.505585
2.215342,48.530885
2.123152,48.500850
2.163109,48.521176
2.132502,48.511791
2.144130,48.502263
2.136176,48.485321
2.130829,48.489283
2.192411,48.523790
2.180042,48.501387
2.117583,48.510113
2.141045,48.496639
2.189178,48.518075
2.202615,48.524576
2.125197,48.493149
2.196588,48.527541
2.182048,48.516166
2.134143,48.485738
2.141043,48.500236
2.151112,48.507769
2.150861,48.503269
2.152799,48.490980
2.174621,48.500044
2.142852,48.508897
2.132257,48.507200
2.150841,48.518016
2.146616,48.504910
2.201562,48.522042
2.145878,48.498244
2.147766,48.494317
2.170780,48.520397
2.174695,48.523426
2.156889,48.511007
2.173424,48.533567
2.149123,48.485706
2.189048,48.524997
2.181997,48.517424
2.157455,48.521987
2.151131,48.503723
2.125418,48.494772
2.137128,48.497296
2.141529,48.516610
2.162347,48.515050
2.160574,48.501803
2.142547,48.512849
2.145783,48.514789
2.149838,48.514313
2.172675,48.527081
2.140030,48.496803
2.153892,48.513838
2.157946,48.516959
2.169390,48.529907
2.170143,48.525513
2.125514,48.495942
2.154820,48.537233
2.160626,48.496948
2.146897,48.497991
2.161366,48.521509
2.135561,48.503926
2.190825,48.520168
2.182048,48.516166
2.134574,48.485745
2.130943,48.507629
2.144704,48.505869
2.172477,48.528427
2.125514,48.495942
2.142349,48.507091
2.162722,48.512897
2.151104,48.507949
2.158988,48.512569
2.174477,48.503639
2.166253,48.521855
2.150129,48.514228
2.145381,48.485647
2.126977,48.509454
2.151656,48.487185
2.165576,48.520765
2.168936,48.523246
2.170229,48.519759
2.149675,48.500552
2.190948,48.520710
2.148836,48.499910
2.134574,48.485745
2.168961,48.519020
2.163811,48.500145
2.172044,48.517629
2.124986,48.494765
2.162634,48.522248
2.148836,48.499910
2.152650,48.494664
2.146458,48.498163
2.175355,48.528562
2.157739,48.522081
2.144932,48.496701
2.127553,48.509463
2.151128,48.510917
2.122177,48.507039
2.134537,48.511373
2.169102,48.519112
2.164187,48.515888
2.197544,48.525218
2.172678,48.523394
2.151352,48.501838
2.201458,48.528335
2.119089,48.512026
2.155124,48.522580
2.143297,48.522753
2.114591,48.512763
2.145442,48.505431
2.132058,48.508546
2.161666,48.514050
2.133653,48.508302
2.141584,48.515262
2.139553,48.515590
2.162786,48.514877
2.157595,48.522079
2.163071,48.514971
2.130872,48.505829
2.132980,48.485990
2.157988,48.523074
2.122177,48.507039
2.141698,48.487657
2.158214,48.524607
2.129987,48.488730
2.159135,48.512481
2.157988,48.523074
2.142340,48.486048
2.126448,48.490741
2.126900,48.507834
2.127490,48.507484
2.121423,48.507837
2.204857,48.526229
2.191703,48.519822
2.159778,48.521574
2.141912,48.496563
2.139989,48.515506
2.130872,48.505829
2.123344,48.513713
2.158116,48.512735
2.118610,48.509680
2.145495,48.514784
2.168210,48.501832
2.148890,48.516367
2.139020,48.500384
2.188999,48.518971
2.183171,48.516903
2.128868,48.512542
2.136176,48.485321
2.201473,48.524289
2.129794,48.507521
2.124303,48.500869
2.189998,48.515569
2.140883,48.507697
2.127302,48.508560
2.141322,48.507524
2.151359,48.501658
2.132502,48.511791
2.194165,48.523187
2.126212,48.500000
2.141690,48.494941
2.151359,48.501658
2.125418,48.494772
2.144596,48.519176
2.127626,48.500652
2.163673,48.528649
2.165301,48.531192
2.151044,48.488074
2.136899,48.485243
2.171558,48.526164
2.158979,48.519943
2.131291,48.513210
2.174404,48.534302
2.160820,48.513587
2.154229,48.509077
2.140980,48.508868
2.116918,48.512261
2.216038,48.527838
2.146722,48.502304
2.144915,48.514865
2.131231,48.507634
2.208019,48.526457
2.163401,48.521091
2.151917,48.519922
2.142759,48.507637
2.145681,48.495993
2.131254,48.514109
2.135808,48.515530
2.193905,48.515180
2.179078,48.521965
2.158242,48.513187
2.143577,48.487507
2.130872,48.505829
2.141912,48.496563
2.128506,48.510828
2.134337,48.509212
2.148836,48.499910
2.127653,48.507037
2.165436,48.520673
2.125134,48.494677
2.187528,48.516071
2.195324,48.523025
2.127156,48.487515
2.182430,48.517431
2.128566,48.488257
2.132401,48.507203
2.148893,48.516277
2.207689,48.527531
2.149313,48.495241
2.178584,48.519889
2.187535,48.515891
2.180245,48.525220
2.187033,48.510398
2.198302,48.527927
2.158577,48.501322
2.173805,48.524041
2.155655,48.509459
2.153036,48.502943
2.201555,48.522222
2.150201,48.523132
2.157253,48.498423
2.175711,48.526858
2.136899,48.485243
2.176339,48.536400
2.153457,48.513921
2.124012,48.500954
2.174009,48.497337
2.119089,48.512026
2.169804,48.519573
2.148834,48.528416
2.130456,48.487838
2.154415,48.490196
2.164187,48.515888
2.174412,48.498062
2.197548,48.525128
2.142406,48.502146
2.186615,48.510032
2.204168,48.525409
2.126456,48.501083
2.122487,48.506505
2.164819,48.500161
2.201674,48.522853
2.158577,48.512023
2.181022,48.502122
2.173816,48.527369
2.163109,48.521176
2.152066,48.505536
2.167557,48.518099
2.187040,48.510218
2.140857,48.515430
2.139884,48.521620
2.187700,48.533519
2.163858,48.520469
2.136942,48.515998
2.151598,48.524233
2.133851,48.485824
2.215894,48.527836
2.132502,48.511791
2.216028,48.528108
2.124156,48.500956
2.136940,48.508983
2.132174,48.516282
2.131136,48.516984
2.145629,48.493744
2.139733,48.493471
2.152892,48.502941
2.189927,48.510083
2.179607,48.501470
2.127047,48.507747
2.165720,48.520768
2.118982,48.514632
2.197301,48.527732
2.163712,48.534854
2.179970,48.499588
2.141504,48.517239
2.174987,48.523340
2.124156,48.500956
2.161553,48.502538
2.200911,48.523920
2.141765,48.514366
2.208592,48.526556
2.193277,48.512832
2.155528,48.512605
2.127169,48.511795
2.144932,48.496701
2.144932,48.496701
2.167708,48.517921
2.188991,48.519151
2.139713,48.508128
2.130161,48.488013
2.124008,48.501044
2.174568,48.512183
2.164272,48.520925
2.141635,48.514004
2.170359,48.516524
2.174621,48.500044
2.174051,48.539512
2.164125,48.517415
2.132199,48.491013
2.121881,48.507215
2.128617,48.511639
2.174849,48.512367
2.137479,48.485162
2.143903,48.490120
2.175264,48.523614
2.124119,48.501855
2.177102,48.531736
2.173842,48.533933
2.148890,48.516367
2.170784,48.520307
2.125762,48.496935
2.126977,48.509454
2.173963,48.516490
2.175264,48.523614
2.158519,48.502760
2.136144,48.503755
2.130729,48.509334
2.199083,48.526410
2.141362,48.513640
2.130876,48.505740
2.132642,48.511883
2.157595,48.522079
2.174997,48.515877
2.129699,48.488725
2.201428,48.521770
2.128900,48.501212
2.137639,48.513041
2.174687,48.520008
2.126271,48.502069
2.182048,48.516166
2.176723,48.501515
2.178620,48.518990
2.163253,48.521179
2.157651,48.517134
2.141511,48.517059
2.159771,48.521754
2.161557,48.502448
2.175777,48.539629
2.129271,48.513268
2.135709,48.503838
2.154828,48.526352
2.189952,48.534903
2.148565,48.510157
2.193028,48.511839
2.202881,48.528807
2.151112,48.507769
2.202190,48.524390
2.164234,48.514719
2.151247,48.493743
2.150822,48.493556
2.159229,48.513742
2.156852,48.515503
2.130223,48.507618
2.145541,48.495901
2.155564,48.522407
2.161573,48.512789
2.116855,48.510281
2.124303,48.500869
2.169242,48.519204
2.117741,48.513263
2.138656,48.505773
2.173943,48.527820
2.153036,48.502943
2.119115,48.511397
2.138028,48.492904
2.157177,48.511012
2.168411,48.514785
2.188130,48.526332
2.136940,48.508983
2.129546,48.499514
2.172674,48.519887
2.201451,48.528515
2.122302,48.510998
2.181417,48.528386
2.145545,48.495811
2.150141,48.503257
2.129113,48.488985
2.158540,48.502221
2.143189,48.511241
2.205626,48.528669
2.119119,48.511307
2.125134,48.494677
2.171482,48.520858
2.169242,48.519204
2.170283,48.522008
2.156501,48.509922
2.174404,48.534302
2.184205,48.530767
2.142607,48.490099
2.150802,48.515408
2.142492,48.496482
2.161864,48.516301
2.143089,48.520771
2.146354,48.497173
2.175099,48.534942
2.125134,48.494677
2.131162,48.516355
2.161905,48.526013
2.145669,48.485651
2.200717,48.525176
2.173006,48.533201
2.132243,48.489935
2.167805,48.529883
2.146213,48.497080
2.155962,48.516118
2.193421,48.512835
2.195045,48.519154
2.129666,48.514173
2.200911,48.523920
2.125414,48.494861
2.151616,48.505978
2.151044,48.488074
2.124300,48.500959
2.145669,48.485651
2.166253,48.521855
2.161382,48.513955
2.127302,48.508560
2.129646,48.500594
2.160434,48.519606
2.167205,48.512518
2.127047,48.507747
2.156803,48.520268
2.120877,48.510616
2.130449,48.516164
2.143083,48.506743
2.153152,48.500068
2.125326,48.493511
2.149959,48.500647
2.174846,48.523248
2.156809,48.502283
2.193617,48.515176
2.182588,48.531551
2.130446,48.516254
2.123070,48.509841
2.134227,48.497790
2.158677,48.502403
2.127002,48.494797
2.145681,48.495993
2.127354,48.507302
2.167484,48.530687
2.151877,48.503105
2.167276,48.517914
2.173398,48.519808
2.151429,48.514159
2.135029,48.488720
2.155400,48.537152
2.156356,48.509920
2.117801,48.511825
2.176181,48.511489
2.135658,48.519215
2.142896,48.507819
2.119089,48.512026
2.116013,48.513235
2.159229,48.513742
2.125127,48.494857
2.160820,48.513587
2.157706,48.512189
2.138546,48.508469
2.210233,48.528829
2.158135,48.522987
2.129703,48.488635
2.175214,48.528469
2.170391,48.519312
2.174700,48.501664
2.191663,48.509930
2.192025,48.515331
2.150857,48.521164
2.175548,48.520112
2.123868,48.500952
2.181420,48.528296
2.180095,48.510920
2.132128,48.506839
2.152589,48.513997
2.180650,48.515065
2.127721,48.487794
2.168431,48.532230
2.162094,48.521340
2.128756,48.501210
2.157595,48.522079
2.119558,48.511134
2.182865,48.517348
2.127553,48.509463
2.142426,48.515815
2.200746,48.524457
2.199291,48.524795
2.156665,48.502281
2.155875,48.496873
2.164705,48.520932
2.175517,48.535308
2.116338,48.512341
2.191390,48.520447
2.153049,48.523986
2.142167,48.515091
2.137310,48.510518
2.143822,48.506305
2.171007,48.529123
2.148093,48.504034
2.153984,48.507994
2.131450,48.516360
2.207376,48.528156
2.175264,48.520017
2.171162,48.518065
2.178488,48.525912
2.201425,48.521860
2.148260,48.485692
2.176734,48.526515
2.150417,48.514233
2.166548,48.528874
2.131331,48.512222
2.136555,48.493690
2.182679,48.536499
2.183861,48.510439
2.129271,48.513268
2.170928,48.520309
2.142740,48.515190
2.132693,48.507117
2.213757,48.527174
2.157764,48.510751
2.138462,48.510536
2.134011,48.488974
2.156871,48.522158
2.170643,48.520215
2.133838,48.510823
2.146284,48.513088
2.147154,48.523623
2.151461,48.516947
2.172866,48.533109
2.142619,48.507545
2.182609,48.516534
2.155528,48.512605
2.165900,48.519871
2.183181,48.527514
2.140326,48.517850
2.171893,48.510613
2.140631,48.513898
2.149815,48.500644
2.159103,48.513290
2.186074,48.516408
2.145590,48.498240
2.193356,48.518139
2.141772,48.514186
2.158982,48.519853
2.138613,48.510359
2.119263,48.511309
2.147181,48.498085
